Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,SIGNED,SIGNED
24953,24953,0,0,299,24033
24954,24954,0,0,299,24033
24955,24955,0,0,299,24033
24956,24956,0,0,299,24033
24957,24957,0,0,299,24033
24958,24958,0,0,299,24033
24959,24959,0,0,299,24033
24960,24960,0,0,299,24033
24961,24961,0,0,299,24033
24962,24962,0,0,299,24033
24963,24963,0,0,299,24033
24964,24964,0,0,299,24033
24965,24965,0,0,299,24033
24966,24966,0,0,299,24033
24967,24967,0,0,299,24033
24968,24968,0,0,299,24033
24969,24969,0,0,299,24033
24970,24970,0,0,299,24033
24971,24971,0,0,299,24033
24972,24972,0,0,299,24033
24973,24973,0,0,299,24033
24974,24974,0,0,299,24033
24975,24975,0,0,299,24033
24976,24976,0,0,299,24033
24977,24977,0,0,299,24033
24978,24978,0,0,299,24033
24979,24979,0,0,299,24033
24980,24980,0,0,299,24033
24981,24981,0,0,299,24033
24982,24982,0,0,299,24033
24983,24983,0,0,299,24033
24984,24984,0,0,299,24033
24985,24985,0,0,299,24033
24986,24986,0,0,299,24033
24987,24987,0,0,299,24033
24988,24988,0,0,299,24033
24989,24989,0,0,299,24033
24990,24990,0,0,299,24033
24991,24991,0,0,299,24033
24992,24992,0,0,299,24033
24993,24993,0,0,299,24033
24994,24994,0,0,299,24033
24995,24995,0,0,299,24033
24996,24996,0,0,299,24033
24997,24997,0,0,299,24033
24998,24998,0,0,299,24033
24999,24999,0,0,299,24033
25000,25000,0,0,299,24033
25001,25001,0,0,299,24033
25002,25002,0,0,299,24033
25003,25003,0,0,299,24033
25004,25004,0,0,299,24033
25005,25005,0,0,299,24033
25006,25006,0,0,299,24033
25007,25007,0,0,299,24033
25008,25008,0,0,299,24033
25009,25009,0,0,299,24033
25010,25010,0,0,299,24033
25011,25011,0,0,299,24033
25012,25012,0,0,299,24033
25013,25013,0,0,299,24033
25014,25014,0,0,299,24033
25015,25015,0,0,299,24033
25016,25016,0,0,299,24033
25017,25017,0,0,299,24033
25018,25018,0,0,299,24033
25019,25019,0,0,299,24033
25020,25020,0,0,299,24033
25021,25021,0,0,299,24033
25022,25022,0,0,299,24033
25023,25023,0,0,299,24033
25024,25024,0,0,299,24033
25025,25025,0,0,299,24033
25026,25026,0,0,299,24033
25027,25027,0,0,299,24033
25028,25028,0,0,299,24033
25029,25029,0,0,299,24033
25030,25030,0,0,299,24033
25031,25031,0,0,299,24033
25032,25032,0,0,299,24033
25033,25033,0,0,299,24033
25034,25034,0,0,299,24033
25035,25035,0,0,299,24033
25036,25036,0,0,299,24033
25037,25037,0,0,299,24033
25038,25038,0,0,299,24033
25039,25039,0,0,299,24033
25040,25040,0,0,299,24033
25041,25041,0,0,299,24033
25042,25042,0,0,299,24033
25043,25043,0,0,299,24033
25044,25044,0,0,299,24033
25045,25045,0,0,299,24033
25046,25046,0,0,299,24033
25047,25047,0,0,299,24033
25048,25048,0,0,299,24033
25049,25049,0,0,299,24033
25050,25050,0,0,299,24033
25051,25051,0,0,299,24033
25052,25052,0,0,299,24033
25053,25053,0,0,299,24033
25054,25054,0,0,299,24033
25055,25055,0,0,299,24033
25056,25056,0,0,299,24033
25057,25057,0,0,299,24033
25058,25058,0,0,299,24033
25059,25059,0,0,299,24033
25060,25060,0,0,299,24033
25061,25061,0,0,299,24033
25062,25062,0,0,299,24033
25063,25063,0,0,299,24033
25064,25064,0,0,299,24033
25065,25065,0,0,299,24033
25066,25066,0,0,299,24033
25067,25067,0,0,299,24033
25068,25068,0,0,299,24033
25069,25069,0,0,299,24033
25070,25070,0,0,299,24033
25071,25071,0,0,299,24033
25072,25072,0,0,299,24033
25073,25073,0,0,299,24033
25074,25074,0,0,299,24033
25075,25075,0,0,299,24033
25076,25076,0,0,299,24033
25077,25077,0,0,299,24033
25078,25078,0,0,299,24033
25079,25079,0,0,299,24033
25080,25080,0,0,299,24033
25081,25081,0,0,299,24033
25082,25082,0,0,299,24033
25083,25083,0,0,299,24033
25084,25084,0,1,273,24033
25085,25085,0,0,273,24033
25086,25086,0,0,273,24033
25087,25087,0,0,273,24033
25088,25088,0,0,273,24033
25089,25089,0,0,273,24033
25090,25090,0,0,273,24033
25091,25091,0,0,273,24033
25092,25092,0,0,273,24033
25093,25093,0,0,273,24033
25094,25094,0,0,273,24033
25095,25095,0,0,273,24033
25096,25096,0,0,273,24033
25097,25097,0,0,273,24033
25098,25098,0,0,273,24033
25099,25099,0,0,273,24033
25100,25100,0,0,273,24033
25101,25101,0,0,273,24033
25102,25102,0,0,273,24033
25103,25103,0,0,273,24033
25104,25104,0,0,273,24033
25105,25105,0,0,273,24033
25106,25106,0,0,273,24033
25107,25107,0,0,273,24033
25108,25108,0,0,273,24033
25109,25109,0,0,273,24033
25110,25110,0,0,273,24033
25111,25111,0,0,273,24033
25112,25112,0,0,273,24033
25113,25113,0,0,273,24033
25114,25114,0,0,273,24033
25115,25115,0,0,273,24033
25116,25116,0,0,273,24033
25117,25117,0,0,273,24033
25118,25118,0,0,273,24033
25119,25119,0,0,273,24033
25120,25120,0,0,273,24033
25121,25121,0,0,273,24033
25122,25122,0,0,273,24033
25123,25123,0,0,273,24033
25124,25124,0,0,273,24033
25125,25125,0,0,273,24033
25126,25126,0,0,273,24033
25127,25127,0,0,273,24033
25128,25128,0,0,273,24033
25129,25129,0,0,273,24033
25130,25130,0,0,273,24033
25131,25131,0,0,273,24033
25132,25132,0,0,273,24033
25133,25133,0,0,273,24033
25134,25134,0,0,273,24033
25135,25135,0,0,273,24033
25136,25136,0,0,273,24033
25137,25137,0,0,273,24033
25138,25138,0,0,273,24033
25139,25139,0,0,273,24033
25140,25140,0,0,273,24033
25141,25141,0,0,273,24033
25142,25142,0,0,273,24033
25143,25143,0,0,273,24033
25144,25144,0,0,273,24033
25145,25145,0,0,273,24033
25146,25146,0,0,273,24033
25147,25147,0,0,273,24033
25148,25148,0,0,273,24033
25149,25149,0,0,273,24033
25150,25150,0,0,273,24033
25151,25151,0,0,273,24033
25152,25152,0,0,273,24033
25153,25153,0,0,273,24033
25154,25154,0,0,273,24033
25155,25155,0,0,273,24033
25156,25156,0,0,273,24033
25157,25157,0,0,273,24033
25158,25158,0,0,273,24033
25159,25159,0,0,273,24033
25160,25160,0,0,273,24033
25161,25161,0,0,273,24033
25162,25162,0,0,273,24033
25163,25163,0,0,273,24033
25164,25164,0,0,273,24033
25165,25165,0,0,273,24033
25166,25166,0,0,273,24033
25167,25167,0,0,273,24033
25168,25168,0,0,273,24033
25169,25169,0,0,273,24033
25170,25170,0,0,273,24033
25171,25171,0,0,273,24033
25172,25172,0,0,273,24033
25173,25173,0,0,273,24033
25174,25174,0,0,273,24033
25175,25175,0,0,273,24033
25176,25176,0,0,273,24033
25177,25177,0,0,273,24033
25178,25178,0,0,273,24033
25179,25179,0,0,273,24033
25180,25180,0,0,273,24033
25181,25181,0,0,273,24033
25182,25182,0,0,273,24033
25183,25183,0,0,273,24033
25184,25184,0,0,273,24033
25185,25185,0,0,273,24033
25186,25186,0,0,273,24033
25187,25187,0,0,273,24033
25188,25188,0,0,273,24033
25189,25189,0,0,273,24033
25190,25190,0,0,273,24033
25191,25191,0,0,273,24033
25192,25192,0,0,273,24033
25193,25193,0,0,273,24033
25194,25194,0,0,273,24033
25195,25195,0,0,273,24033
25196,25196,0,0,273,24033
25197,25197,0,0,273,24033
25198,25198,0,0,273,24033
25199,25199,0,0,273,24033
25200,25200,0,0,273,24033
25201,25201,0,0,273,24033
25202,25202,0,0,273,24033
25203,25203,0,0,273,24033
25204,25204,0,0,273,24033
25205,25205,0,0,273,24033
25206,25206,0,0,273,24033
25207,25207,0,0,273,24033
25208,25208,0,0,273,24033
25209,25209,0,0,273,24033
25210,25210,0,0,273,24033
25211,25211,0,0,273,24033
25212,25212,0,0,273,24033
25213,25213,0,0,273,24033
25214,25214,0,0,273,24033
25215,25215,0,0,273,24033
25216,25216,0,0,273,24033
25217,25217,0,0,273,24033
25218,25218,0,0,273,24033
25219,25219,0,0,273,24033
25220,25220,0,0,273,24033
25221,25221,0,0,273,24033
25222,25222,0,0,273,24033
25223,25223,0,0,273,24033
25224,25224,0,0,273,24033
25225,25225,0,0,273,24033
25226,25226,0,0,273,24033
25227,25227,0,1,291,24033
25228,25228,0,0,291,24033
25229,25229,0,0,291,24033
25230,25230,0,0,291,24033
25231,25231,0,0,291,24033
25232,25232,0,0,291,24033
25233,25233,0,0,291,24033
25234,25234,0,0,291,24033
25235,25235,0,0,291,24033
25236,25236,0,0,291,24033
25237,25237,0,0,291,24033
25238,25238,0,0,291,24033
25239,25239,0,0,291,24033
25240,25240,0,0,291,24033
25241,25241,0,0,291,24033
25242,25242,0,0,291,24033
25243,25243,0,0,291,24033
25244,25244,0,0,291,24033
25245,25245,0,0,291,24033
25246,25246,0,0,291,24033
25247,25247,0,0,291,24033
25248,25248,0,0,291,24033
25249,25249,0,0,291,24033
25250,25250,0,0,291,24033
25251,25251,0,0,291,24033
25252,25252,0,0,291,24033
25253,25253,0,0,291,24033
25254,25254,0,0,291,24033
25255,25255,0,0,291,24033
25256,25256,0,0,291,24033
25257,25257,0,0,291,24033
25258,25258,0,0,291,24033
25259,25259,0,0,291,24033
25260,25260,0,0,291,24033
25261,25261,0,0,291,24033
25262,25262,0,0,291,24033
25263,25263,0,0,291,24033
25264,25264,0,0,291,24033
25265,25265,0,0,291,24033
25266,25266,0,0,291,24033
25267,25267,0,0,291,24033
25268,25268,0,0,291,24033
25269,25269,0,0,291,24033
25270,25270,0,0,291,24033
25271,25271,0,0,291,24033
25272,25272,0,0,291,24033
25273,25273,0,0,291,24033
25274,25274,0,0,291,24033
25275,25275,0,0,291,24033
25276,25276,0,0,291,24033
25277,25277,0,0,291,24033
25278,25278,0,0,291,24033
25279,25279,0,0,291,24033
25280,25280,0,0,291,24033
25281,25281,0,0,291,24033
25282,25282,0,0,291,24033
25283,25283,0,0,291,24033
25284,25284,0,0,291,24033
25285,25285,0,0,291,24033
25286,25286,0,0,291,24033
25287,25287,0,0,291,24033
25288,25288,0,0,291,24033
25289,25289,0,0,291,24033
25290,25290,0,0,291,24033
25291,25291,0,0,291,24033
25292,25292,0,0,291,24033
25293,25293,0,0,291,24033
25294,25294,0,0,291,24033
25295,25295,0,0,291,24033
25296,25296,0,0,291,24033
25297,25297,0,0,291,24033
25298,25298,0,0,291,24033
25299,25299,0,0,291,24033
25300,25300,0,0,291,24033
25301,25301,0,0,291,24033
25302,25302,0,0,291,24033
25303,25303,0,0,291,24033
25304,25304,0,0,291,24033
25305,25305,0,0,291,24033
25306,25306,0,0,291,24033
25307,25307,0,0,291,24033
25308,25308,0,0,291,24033
25309,25309,0,0,291,24033
25310,25310,0,0,291,24033
25311,25311,0,0,291,24033
25312,25312,0,0,291,24033
25313,25313,0,0,291,24033
25314,25314,0,0,291,24033
25315,25315,0,0,291,24033
25316,25316,0,0,291,24033
25317,25317,0,0,291,24033
25318,25318,0,0,291,24033
25319,25319,0,0,291,24033
25320,25320,0,0,291,24033
25321,25321,0,0,291,24033
25322,25322,0,0,291,24033
25323,25323,0,0,291,24033
25324,25324,0,0,291,24033
25325,25325,0,0,291,24033
25326,25326,0,0,291,24033
25327,25327,0,0,291,24033
25328,25328,0,0,291,24033
25329,25329,0,0,291,24033
25330,25330,0,0,291,24033
25331,25331,0,0,291,24033
25332,25332,0,0,291,24033
25333,25333,0,0,291,24033
25334,25334,0,0,291,24033
25335,25335,0,0,291,24033
25336,25336,0,0,291,24033
25337,25337,0,0,291,24033
25338,25338,0,0,291,24033
25339,25339,0,0,291,24033
25340,25340,0,0,291,24033
25341,25341,0,0,291,24033
25342,25342,0,0,291,24033
25343,25343,0,0,291,24033
25344,25344,0,0,291,24033
25345,25345,0,0,291,24033
25346,25346,0,0,291,24033
25347,25347,0,0,291,24033
25348,25348,0,0,291,24033
25349,25349,0,0,291,24033
25350,25350,0,0,291,24033
25351,25351,0,0,291,24033
25352,25352,0,0,291,24033
25353,25353,0,0,291,24033
25354,25354,0,0,291,24033
25355,25355,0,0,291,24033
25356,25356,0,0,291,24033
25357,25357,0,0,291,24033
25358,25358,0,0,291,24033
25359,25359,0,0,291,24033
25360,25360,0,0,291,24033
25361,25361,0,0,291,24033
25362,25362,0,0,291,24033
25363,25363,0,0,291,24033
25364,25364,0,0,291,24033
25365,25365,0,0,291,24033
25366,25366,0,0,291,24033
25367,25367,0,0,291,24033
25368,25368,0,0,291,24033
25369,25369,0,1,291,24033
25370,25370,0,1,316,24033
25371,25371,0,0,316,24033
25372,25372,0,0,316,24033
25373,25373,0,0,316,24033
25374,25374,0,0,316,24033
25375,25375,0,0,316,24033
25376,25376,0,0,316,24033
25377,25377,0,0,316,24033
25378,25378,0,0,316,24033
25379,25379,0,0,316,24033
25380,25380,0,0,316,24033
25381,25381,0,0,316,24033
25382,25382,0,0,316,24033
25383,25383,0,0,316,24033
25384,25384,0,0,316,24033
25385,25385,0,0,316,24033
25386,25386,0,0,316,24033
25387,25387,0,0,316,24033
25388,25388,0,0,316,24033
25389,25389,0,0,316,24033
25390,25390,0,0,316,24033
25391,25391,0,0,316,24033
25392,25392,0,0,316,24033
25393,25393,0,0,316,24033
25394,25394,0,0,316,24033
25395,25395,0,0,316,24033
25396,25396,0,0,316,24033
25397,25397,0,0,316,24033
25398,25398,0,0,316,24033
25399,25399,0,0,316,24033
25400,25400,0,0,316,24033
25401,25401,0,0,316,24033
25402,25402,0,0,316,24033
25403,25403,0,0,316,24033
25404,25404,0,0,316,24033
25405,25405,0,0,316,24033
25406,25406,0,0,316,24033
25407,25407,0,0,316,24033
25408,25408,0,0,316,24033
25409,25409,0,0,316,24033
25410,25410,0,0,316,24033
25411,25411,0,0,316,24033
25412,25412,0,0,316,24033
25413,25413,0,0,316,24033
25414,25414,0,0,316,24033
25415,25415,0,0,316,24033
25416,25416,0,0,316,24033
25417,25417,0,0,316,24033
25418,25418,0,0,316,24033
25419,25419,0,0,316,24033
25420,25420,0,0,316,24033
25421,25421,0,0,316,24033
25422,25422,0,0,316,24033
25423,25423,0,0,316,24033
25424,25424,0,0,316,24033
25425,25425,0,0,316,24033
25426,25426,0,0,316,24033
25427,25427,0,0,316,24033
25428,25428,0,0,316,24033
25429,25429,0,0,316,24033
25430,25430,0,0,316,24033
25431,25431,0,0,316,24033
25432,25432,0,0,316,24033
25433,25433,0,0,316,24033
25434,25434,0,0,316,24033
25435,25435,0,0,316,24033
25436,25436,0,0,316,24033
25437,25437,0,0,316,24033
25438,25438,0,0,316,24033
25439,25439,0,0,316,24033
25440,25440,0,0,316,24033
25441,25441,0,0,316,24033
25442,25442,0,0,316,24033
25443,25443,0,0,316,24033
25444,25444,0,0,316,24033
25445,25445,0,0,316,24033
25446,25446,0,0,316,24033
25447,25447,0,0,316,24033
25448,25448,0,0,316,24033
25449,25449,0,0,316,24033
25450,25450,0,0,316,24033
25451,25451,0,0,316,24033
25452,25452,0,0,316,24033
25453,25453,0,0,316,24033
25454,25454,0,0,316,24033
25455,25455,0,0,316,24033
25456,25456,0,0,316,24033
25457,25457,0,0,316,24033
25458,25458,0,0,316,24033
25459,25459,0,0,316,24033
25460,25460,0,0,316,24033
25461,25461,0,0,316,24033
25462,25462,0,0,316,24033
25463,25463,0,0,316,24033
25464,25464,0,0,316,24033
25465,25465,0,0,316,24033
25466,25466,0,0,316,24033
25467,25467,0,0,316,24033
25468,25468,0,0,316,24033
25469,25469,0,0,316,24033
25470,25470,0,0,316,24033
25471,25471,0,0,316,24033
25472,25472,0,0,316,24033
25473,25473,0,0,316,24033
25474,25474,0,0,316,24033
25475,25475,0,0,316,24033
25476,25476,0,0,316,24033
25477,25477,0,0,316,24033
25478,25478,0,0,316,24033
25479,25479,0,0,316,24033
25480,25480,0,0,316,24033
25481,25481,0,0,316,24033
25482,25482,0,0,316,24033
25483,25483,0,0,316,24033
25484,25484,0,0,316,24033
25485,25485,0,0,316,24033
25486,25486,0,0,316,24033
25487,25487,0,0,316,24033
25488,25488,0,0,316,24033
25489,25489,0,0,316,24033
25490,25490,0,0,316,24033
25491,25491,0,0,316,24033
25492,25492,0,0,316,24033
25493,25493,0,0,316,24033
25494,25494,0,0,316,24033
25495,25495,0,0,316,24033
25496,25496,0,0,316,24033
25497,25497,0,0,316,24033
25498,25498,0,0,316,24033
25499,25499,0,0,316,24033
25500,25500,0,0,316,24033
25501,25501,0,0,316,24033
25502,25502,0,0,316,24033
25503,25503,0,0,316,24033
25504,25504,0,0,316,24033
25505,25505,0,0,316,24033
25506,25506,0,0,316,24033
25507,25507,0,0,316,24033
25508,25508,0,0,316,24033
25509,25509,0,0,316,24033
25510,25510,0,0,316,24033
25511,25511,0,0,316,24033
25512,25512,0,1,316,24033
25513,25513,0,1,279,24033
25514,25514,0,0,279,24033
25515,25515,0,0,279,24033
25516,25516,0,0,279,24033
25517,25517,0,0,279,24033
25518,25518,0,0,279,24033
25519,25519,0,0,279,24033
25520,25520,0,0,279,24033
25521,25521,0,0,279,24033
25522,25522,0,0,279,24033
25523,25523,0,0,279,24033
25524,25524,0,0,279,24033
25525,25525,0,0,279,24033
25526,25526,0,0,279,24033
25527,25527,0,0,279,24033
25528,25528,0,0,279,24033
25529,25529,0,0,279,24033
25530,25530,0,0,279,24033
25531,25531,0,0,279,24033
25532,25532,0,0,279,24033
25533,25533,0,0,279,24033
25534,25534,0,0,279,24033
25535,25535,0,0,279,24033
25536,25536,0,0,279,24033
25537,25537,0,0,279,24033
25538,25538,0,0,279,24033
25539,25539,0,0,279,24033
25540,25540,0,0,279,24033
25541,25541,0,0,279,24033
25542,25542,0,0,279,24033
25543,25543,0,0,279,24033
25544,25544,0,0,279,24033
25545,25545,0,0,279,24033
25546,25546,0,0,279,24033
25547,25547,0,0,279,24033
25548,25548,0,0,279,24033
25549,25549,0,0,279,24033
25550,25550,0,0,279,24033
25551,25551,0,0,279,24033
25552,25552,0,0,279,24033
25553,25553,0,0,279,24033
25554,25554,0,0,279,24033
25555,25555,0,0,279,24033
25556,25556,0,0,279,24033
25557,25557,0,0,279,24033
25558,25558,0,0,279,24033
25559,25559,0,0,279,24033
25560,25560,0,0,279,24033
25561,25561,0,0,279,24033
25562,25562,0,0,279,24033
25563,25563,0,0,279,24033
25564,25564,0,0,279,24033
25565,25565,0,0,279,24033
25566,25566,0,0,279,24033
25567,25567,0,0,279,24033
25568,25568,0,0,279,24033
25569,25569,0,0,279,24033
25570,25570,0,0,279,24033
25571,25571,0,0,279,24033
25572,25572,0,0,279,24033
25573,25573,0,0,279,24033
25574,25574,0,0,279,24033
25575,25575,0,0,279,24033
25576,25576,0,0,279,24033
25577,25577,0,0,279,24033
25578,25578,0,0,279,24033
25579,25579,0,0,279,24033
25580,25580,0,0,279,24033
25581,25581,0,0,279,24033
25582,25582,0,0,279,24033
25583,25583,0,0,279,24033
25584,25584,0,0,279,24033
25585,25585,0,0,279,24033
25586,25586,0,0,279,24033
25587,25587,0,0,279,24033
25588,25588,0,0,279,24033
25589,25589,0,0,279,24033
25590,25590,0,0,279,24033
25591,25591,0,0,279,24033
25592,25592,0,0,279,24033
25593,25593,0,0,279,24033
25594,25594,0,0,279,24033
25595,25595,0,0,279,24033
25596,25596,0,0,279,24033
25597,25597,0,0,279,24033
25598,25598,0,0,279,24033
25599,25599,0,0,279,24033
25600,25600,0,0,279,24033
25601,25601,0,0,279,24033
25602,25602,0,0,279,24033
25603,25603,0,0,279,24033
25604,25604,0,0,279,24033
25605,25605,0,0,279,24033
25606,25606,0,0,279,24033
25607,25607,0,0,279,24033
25608,25608,0,0,279,24033
25609,25609,0,0,279,24033
25610,25610,0,0,279,24033
25611,25611,0,0,279,24033
25612,25612,0,0,279,24033
25613,25613,0,0,279,24033
25614,25614,0,0,279,24033
25615,25615,0,0,279,24033
25616,25616,0,0,279,24033
25617,25617,0,0,279,24033
25618,25618,0,0,279,24033
25619,25619,0,0,279,24033
25620,25620,0,0,279,24033
25621,25621,0,0,279,24033
25622,25622,0,0,279,24033
25623,25623,0,0,279,24033
25624,25624,0,0,279,24033
25625,25625,0,0,279,24033
25626,25626,0,0,279,24033
25627,25627,0,0,279,24033
25628,25628,0,0,279,24033
25629,25629,0,0,279,24033
25630,25630,0,0,279,24033
25631,25631,0,0,279,24033
25632,25632,0,0,279,24033
25633,25633,0,0,279,24033
25634,25634,0,0,279,24033
25635,25635,0,0,279,24033
25636,25636,0,0,279,24033
25637,25637,0,0,279,24033
25638,25638,0,0,279,24033
25639,25639,0,0,279,24033
25640,25640,0,0,279,24033
25641,25641,0,0,279,24033
25642,25642,0,0,279,24033
25643,25643,0,0,279,24033
25644,25644,0,0,279,24033
25645,25645,0,0,279,24033
25646,25646,0,0,279,24033
25647,25647,0,0,279,24033
25648,25648,0,0,279,24033
25649,25649,0,0,279,24033
25650,25650,0,0,279,24033
25651,25651,0,0,279,24033
25652,25652,0,0,279,24033
25653,25653,0,0,279,24033
25654,25654,0,0,279,24033
25655,25655,0,1,301,24033
25656,25656,0,1,301,24033
25657,25657,0,0,301,24033
25658,25658,0,0,301,24033
25659,25659,0,0,301,24033
25660,25660,0,0,301,24033
25661,25661,0,0,301,24033
25662,25662,0,0,301,24033
25663,25663,0,0,301,24033
25664,25664,0,0,301,24033
25665,25665,0,0,301,24033
25666,25666,0,0,301,24033
25667,25667,0,0,301,24033
25668,25668,0,0,301,24033
25669,25669,0,0,301,24033
25670,25670,0,0,301,24033
25671,25671,0,0,301,24033
25672,25672,0,0,301,24033
25673,25673,0,0,301,24033
25674,25674,0,0,301,24033
25675,25675,0,0,301,24033
25676,25676,0,0,301,24033
25677,25677,0,0,301,24033
25678,25678,0,0,301,24033
25679,25679,0,0,301,24033
25680,25680,0,0,301,24033
25681,25681,0,0,301,24033
25682,25682,0,0,301,24033
25683,25683,0,0,301,24033
25684,25684,0,0,301,24033
25685,25685,0,0,301,24033
25686,25686,0,0,301,24033
25687,25687,0,0,301,24033
25688,25688,0,0,301,24033
25689,25689,0,0,301,24033
25690,25690,0,0,301,24033
25691,25691,0,0,301,24033
25692,25692,0,0,301,24033
25693,25693,0,0,301,24033
25694,25694,0,0,301,24033
25695,25695,0,0,301,24033
25696,25696,0,0,301,24033
25697,25697,0,0,301,24033
25698,25698,0,0,301,24033
25699,25699,0,0,301,24033
25700,25700,0,0,301,24033
25701,25701,0,0,301,24033
25702,25702,0,0,301,24033
25703,25703,0,0,301,24033
25704,25704,0,0,301,24033
25705,25705,0,0,301,24033
25706,25706,0,0,301,24033
25707,25707,0,0,301,24033
25708,25708,0,0,301,24033
25709,25709,0,0,301,24033
25710,25710,0,0,301,24033
25711,25711,0,0,301,24033
25712,25712,0,0,301,24033
25713,25713,0,0,301,24033
25714,25714,0,0,301,24033
25715,25715,0,0,301,24033
25716,25716,0,0,301,24033
25717,25717,0,0,301,24033
25718,25718,0,0,301,24033
25719,25719,0,0,301,24033
25720,25720,0,0,301,24033
25721,25721,0,0,301,24033
25722,25722,0,0,301,24033
25723,25723,0,0,301,24033
25724,25724,0,0,301,24033
25725,25725,0,0,301,24033
25726,25726,0,0,301,24033
25727,25727,0,0,301,24033
25728,25728,0,0,301,24033
25729,25729,0,0,301,24033
25730,25730,0,0,301,24033
25731,25731,0,0,301,24033
25732,25732,0,0,301,24033
25733,25733,0,0,301,24033
25734,25734,0,0,301,24033
25735,25735,0,0,301,24033
25736,25736,0,0,301,24033
25737,25737,0,0,301,24033
25738,25738,0,0,301,24033
25739,25739,0,0,301,24033
25740,25740,0,0,301,24033
25741,25741,0,0,301,24033
25742,25742,0,0,301,24033
25743,25743,0,0,301,24033
25744,25744,0,0,301,24033
25745,25745,0,0,301,24033
25746,25746,0,0,301,24033
25747,25747,0,0,301,24033
25748,25748,0,0,301,24033
25749,25749,0,0,301,24033
25750,25750,0,0,301,24033
25751,25751,0,0,301,24033
25752,25752,0,0,301,24033
25753,25753,0,0,301,24033
25754,25754,0,0,301,24033
25755,25755,0,0,301,24033
25756,25756,0,0,301,24033
25757,25757,0,0,301,24033
25758,25758,0,0,301,24033
25759,25759,0,0,301,24033
25760,25760,0,0,301,24033
